ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	Chaperome_ID	Status	log10.p.adjust
GO:1904871	positive regulation of protein localization to Cajal body	3/14	21/29456	1.130933443312e-07	1.02767099449285e-05	5.85665669003636e-06	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-4.98814590104693
GO:1903405	protein localization to nuclear body	3/14	22/29456	1.30913502483166e-07	1.02767099449285e-05	5.85665669003636e-06	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-4.98814590104693
GO:1904867	protein localization to Cajal body	3/14	22/29456	1.30913502483166e-07	1.02767099449285e-05	5.85665669003636e-06	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-4.98814590104693
GO:1990173	protein localization to nucleoplasm	3/14	25/29456	1.95355884406213e-07	1.16016158950632e-05	6.61171539443763e-06	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-4.93548151720112
GO:1900182	positive regulation of protein localization to nucleus	4/14	116/29456	2.21686927931144e-07	1.16016158950632e-05	6.61171539443763e-06	CCT6A/CCT3/TCP1/CD2AP	4	TTC27_HUMAN	Down	-4.93548151720112
GO:1904874	positive regulation of telomerase RNA localization to Cajal body	3/14	32/29456	4.20463687839824e-07	1.7211065193777e-05	9.80851854824704e-06	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-4.76419225033114
GO:1904872	regulation of telomerase RNA localization to Cajal body	3/14	36/29456	6.04586214858441e-07	1.7211065193777e-05	9.80851854824704e-06	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-4.76419225033114
GO:0090670	RNA localization to Cajal body	3/14	37/29456	6.5774771441186e-07	1.7211065193777e-05	9.80851854824704e-06	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-4.76419225033114
GO:0090671	telomerase RNA localization to Cajal body	3/14	37/29456	6.5774771441186e-07	1.7211065193777e-05	9.80851854824704e-06	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-4.76419225033114
GO:0090672	telomerase RNA localization	3/14	37/29456	6.5774771441186e-07	1.7211065193777e-05	9.80851854824704e-06	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-4.76419225033114
GO:0090685	RNA localization to nucleus	3/14	37/29456	6.5774771441186e-07	1.7211065193777e-05	9.80851854824704e-06	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-4.76419225033114
GO:1900180	regulation of protein localization to nucleus	4/14	199/29456	1.91877301807962e-06	4.63457482828462e-05	2.64122601678976e-05	CCT6A/CCT3/TCP1/CD2AP	4	TTC27_HUMAN	Down	-4.3339901014762
GO:0032212	positive regulation of telomere maintenance via telomerase	3/14	69/29456	4.39566863033428e-06	9.85885678517832e-05	5.61852381320923e-05	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-4.00617344212509
GO:1904358	positive regulation of telomere maintenance via telomere lengthening	3/14	72/29456	4.99937622497155e-06	0.000104653608976071	5.96416812803624e-05	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-3.98024579043693
GO:0032210	regulation of telomere maintenance via telomerase	3/14	93/29456	1.0813901783226e-05	0.00021222282249581	0.000120944954154501	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-3.67320791378519
GO:0032206	positive regulation of telomere maintenance	3/14	102/29456	1.42723648971022e-05	0.00025637078981664	0.00014610470757234	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-3.59113145865445
GO:1904356	regulation of telomere maintenance via telomere lengthening	3/14	103/29456	1.46964147028647e-05	0.00025637078981664	0.00014610470757234	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-3.59113145865445
GO:0006458	'de novo' protein folding	3/14	111/29456	1.83916468016805e-05	0.000303946162933036	0.00017321772611001	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-3.51720333485078
GO:0007004	telomere maintenance via telomerase	3/14	124/29456	2.56201646843994e-05	0.000402236585545071	0.000229233052439363	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-3.39551843056242
GO:0006278	RNA-dependent DNA biosynthetic process	3/14	128/29456	2.81703578131091e-05	0.000402818478598541	0.00022956467100822	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-3.39489061515589
GO:0006403	RNA localization	4/14	397/29456	2.9233835386849e-05	0.000402818478598541	0.00022956467100822	CCT6A/CCT3/TCP1/NPM1	4	TTC27_HUMAN	Down	-3.39489061515589
GO:2000573	positive regulation of DNA biosynthetic process	3/14	130/29456	2.95058121266447e-05	0.000402818478598541	0.00022956467100822	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-3.39489061515589
GO:0071897	DNA biosynthetic process	4/14	406/29456	3.19084209468863e-05	0.000417468507388429	0.000237913664954854	CCT6A/CCT3/TCP1/TRIM25	4	TTC27_HUMAN	Down	-3.37937628085892
GO:0010833	telomere maintenance via telomere lengthening	3/14	140/29456	3.68102246281576e-05	0.00046233642132966	0.000263483713127865	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-3.33504189293559
GO:1904851	positive regulation of establishment of protein localization to telomere	2/14	20/29456	3.96614693318686e-05	0.000478988514238721	0.000272973675563468	CCT6A/TCP1	2	TTC27_HUMAN	Down	-3.31967490049473
GO:0032204	regulation of telomere maintenance	3/14	147/29456	4.25727870273594e-05	0.000491459973973876	0.00028008111155065	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-3.30851184668256
GO:0070203	regulation of establishment of protein localization to telomere	2/14	21/29456	4.38244562779252e-05	0.000491459973973876	0.00028008111155065	CCT6A/TCP1	2	TTC27_HUMAN	Down	-3.30851184668256
GO:0061077	chaperone-mediated protein folding	3/14	151/29456	4.611700663981e-05	0.000499335864996563	0.000284569550953455	CCT6A/CCT3/TCP1	3	TTC27_HUMAN	Down	-3.30160723945117
GO:0070202	regulation of establishment of protein localization to chromosome	2/14	22/29456	4.81938105554693e-05	0.000504428550480579	0.000287471852436133	CCT6A/TCP1	2	TTC27_HUMAN	Down	-3.29720034048661
GO:1904816	positive regulation of protein localization to chromosome, telomeric region	2/14	24/29456	5.75509451274771e-05	0.000581618383856981	0.000331462035721377	CCT6A/TCP1	2	TTC27_HUMAN	Down	-3.23536187470496
GO:0034504	protein localization to nucleus	4/14	476/29456	5.92732110937051e-05	0.000581618383856981	0.000331462035721377	CCT6A/CCT3/TCP1/CD2AP	4	TTC27_HUMAN	Down	-3.23536187470496
GO:1904814	regulation of protein localization to chromosome, telomeric region	2/14	26/29456	6.77315220414547e-05	0.000644475694576266	0.000367284170559722	CCT6A/TCP1	2	TTC27_HUMAN	Down	-3.19079345675969
GO:0070200	establishment of protein localization to telomere	2/14	30/29456	9.05576064525796e-05	0.000836326130179706	0.000476618981329366	CCT6A/TCP1	2	TTC27_HUMAN	Down	-3.07762433390327
GO:0006368	transcription elongation from RNA polymerase II promoter	5/15	188/29456	2.86286914143192e-08	9.73375508086854e-06	5.87641560609711e-06	SUPT16H/RTF1/POLR2D/PAF1/TCEA1	5	CTR9_HUMAN	Down	-5.01171958560078
GO:0006354	DNA-templated transcription, elongation	5/15	230/29456	7.82975143973338e-08	1.33105774475467e-05	8.03579753025267e-06	SUPT16H/RTF1/POLR2D/PAF1/TCEA1	5	CTR9_HUMAN	Down	-4.87580310328992
GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	3/15	23/29456	1.88039630943533e-07	2.13111581736004e-05	1.28658694856101e-05	SUPT16H/RTF1/PAF1	3	CTR9_HUMAN	Down	-4.67139294752954
GO:0032786	positive regulation of DNA-templated transcription, elongation	3/15	39/29456	9.65618235789854e-07	8.20775500421376e-05	4.95514620997425e-05	SUPT16H/RTF1/PAF1	3	CTR9_HUMAN	Down	-4.08577561542744
GO:0034243	regulation of transcription elongation from RNA polymerase II promoter	3/15	48/29456	1.82245822245674e-06	0.000123927159127058	7.48167059745397e-05	SUPT16H/RTF1/PAF1	3	CTR9_HUMAN	Down	-3.90683350583981
GO:0032784	regulation of DNA-templated transcription, elongation	3/15	75/29456	7.05653400240566e-06	0.000399870260136321	0.000241407742187562	SUPT16H/RTF1/PAF1	3	CTR9_HUMAN	Down	-3.39808089478865
GO:0010921	regulation of phosphatase activity	4/15	285/29456	1.0769000525911e-05	0.000523065739829963	0.000315782722188368	FKBP15/PPP2R5D/CSNK2A1/URI1	4	CTR9_HUMAN	Down	-3.28144372480159
GO:0035303	regulation of dephosphorylation	4/15	345/29456	2.2795520952892e-05	0.000968809640497912	0.000584885077080783	FKBP15/PPP2R5D/CSNK2A1/URI1	4	CTR9_HUMAN	Down	-3.01376154823596
GO:2001252	positive regulation of chromosome organization	4/7	330/29456	5.27239983630781e-07	0.000237785232617482	6.43787769486007e-05	PAF1/HNRNPU/SNW1/CUL3	4	TTC37_HUMAN	Down	-3.62381512024669
GO:0000413	protein peptidyl-prolyl isomerization	2/2	69/29456	5.40785707693015e-06	0.000186401641406796	NA	FKBP4/FKBP5	2	CD37L_HUMAN	Down	-3.7295502676753
GO:0018208	peptidyl-proline modification	2/2	94/29456	1.00757644003673e-05	0.000186401641406796	NA	FKBP4/FKBP5	2	CD37L_HUMAN	Down	-3.7295502676753
GO:0061077	chaperone-mediated protein folding	2/2	151/29456	2.61057039199634e-05	0.000321970348346215	NA	FKBP4/FKBP5	2	CD37L_HUMAN	Down	-3.49218412253577
GO:0035721	intraciliary retrograde transport	2/3	20/29456	1.31339415430771e-06	0.00012608583881354	NA	WDR35/IFT140	2	TT21B_HUMAN	Down	-3.89933368797486
GO:0061512	protein localization to cilium	2/3	64/29456	1.39219188693209e-05	0.000580624433487088	NA	WDR35/IFT140	2	TT21B_HUMAN	Down	-3.23610469240145
GO:0035735	intraciliary transport involved in cilium assembly	2/3	73/29456	1.81445135464715e-05	0.000580624433487088	NA	WDR35/IFT140	2	TT21B_HUMAN	Down	-3.23610469240145
GO:0042073	intraciliary transport	2/3	89/29456	2.70274511773505e-05	0.000648658828256411	NA	WDR35/IFT140	2	TT21B_HUMAN	Down	-3.18798366678151
GO:0035735	intraciliary transport involved in cilium assembly	5/5	73/29456	8.13091509553482e-14	7.80567849171343e-12	1.36941727924797e-12	TRAF3IP1/IFT172/CLUAP1/IFT74/IFT57	5	TT30A_HUMAN	Down	-11.1075893408527
GO:0042073	intraciliary transport	5/5	89/29456	2.2469214926769e-13	1.07852231648491e-11	1.89214441488581e-12	TRAF3IP1/IFT172/CLUAP1/IFT74/IFT57	5	TT30A_HUMAN	Down	-10.9671708641674
GO:0010970	transport along microtubule	5/5	279/29456	7.35612557246711e-11	1.76547013739211e-09	3.09731603051247e-10	TRAF3IP1/IFT172/CLUAP1/IFT74/IFT57	5	TT30A_HUMAN	Down	-8.75313962405133
GO:0099111	microtubule-based transport	5/5	279/29456	7.35612557246711e-11	1.76547013739211e-09	3.09731603051247e-10	TRAF3IP1/IFT172/CLUAP1/IFT74/IFT57	5	TT30A_HUMAN	Down	-8.75313962405133
GO:0030705	cytoskeleton-dependent intracellular transport	5/5	323/29456	1.53738513620601e-10	2.95177946151555e-09	5.1785604587992e-10	TRAF3IP1/IFT172/CLUAP1/IFT74/IFT57	5	TT30A_HUMAN	Down	-8.5299160934021
GO:0031503	protein-containing complex localization	5/5	423/29456	5.96591165102538e-10	9.54545864164061e-09	1.67464186695449e-09	TRAF3IP1/IFT172/CLUAP1/IFT74/IFT57	5	TT30A_HUMAN	Down	-8.02020319972203
GO:1905515	non-motile cilium assembly	3/5	104/29456	4.25360365616723e-07	5.83351358560078e-06	1.02342343607031e-06	IFT172/IFT74/IFT57	3	TT30A_HUMAN	Down	-5.2340697863724
GO:0035050	embryonic heart tube development	3/5	141/29456	1.06617262042851e-06	1.27940714451421e-05	2.24457393774423e-06	TRAF3IP1/IFT172/IFT57	3	TT30A_HUMAN	Down	-4.89299122840786
GO:0007368	determination of left/right symmetry	3/5	215/29456	3.7936199864588e-06	3.91335518595921e-05	6.86553541396353e-06	IFT172/IFT74/IFT57	3	TT30A_HUMAN	Down	-4.40745073265091
GO:0050680	negative regulation of epithelial cell proliferation	3/5	230/29456	4.64500985312377e-06	3.91335518595921e-05	6.86553541396353e-06	IFT172/IFT74/IFT57	3	TT30A_HUMAN	Down	-4.40745073265091
GO:0009855	determination of bilateral symmetry	3/5	232/29456	4.76729248186627e-06	3.91335518595921e-05	6.86553541396353e-06	IFT172/IFT74/IFT57	3	TT30A_HUMAN	Down	-4.40745073265091
GO:0009799	specification of symmetry	3/5	234/29456	4.89169398244901e-06	3.91335518595921e-05	6.86553541396353e-06	IFT172/IFT74/IFT57	3	TT30A_HUMAN	Down	-4.40745073265091
GO:0007224	smoothened signaling pathway	3/5	242/29456	5.41084667211737e-06	3.99570215787129e-05	7.0100037857391e-06	TRAF3IP1/IFT172/IFT57	3	TT30A_HUMAN	Down	-4.39840689182088
GO:0021915	neural tube development	3/5	289/29456	9.21186831076896e-06	6.316709698813e-05	1.10819468400228e-05	TRAF3IP1/IFT172/IFT57	3	TT30A_HUMAN	Down	-4.19950908180448
GO:0060972	left/right pattern formation	2/5	33/29456	1.21455357342181e-05	7.7731428698996e-05	1.36370927542098e-05	IFT172/IFT57	2	TT30A_HUMAN	Down	-4.10940334991463
GO:0001947	heart looping	2/5	110/29456	0.000137182431909683	0.000823094591458097	0.000144402559904929	IFT172/IFT57	2	TT30A_HUMAN	Down	-3.08455025204451
GO:0061371	determination of heart left/right asymmetry	2/5	115/29456	0.00014994579019414	0.000846752697566906	0.000148553104836299	IFT172/IFT57	2	TT30A_HUMAN	Down	-3.07224341111492
GO:0003143	embryonic heart tube morphogenesis	2/5	121/29456	0.000166004901237824	0.000885359473268394	0.00015532622338042	IFT172/IFT57	2	TT30A_HUMAN	Down	-3.05288036143863
GO:0042073	intraciliary transport	6/6	89/29456	6.4086586324695e-16	6.15231228717072e-14	1.55156998470314e-14	TRAF3IP1/IFT172/CLUAP1/IFT74/IFT57/TTC30A	6	TT30B_HUMAN	Down	-13.2109616281558
GO:0035735	intraciliary transport involved in cilium assembly	5/6	73/29456	4.86916224148277e-13	1.64252085717101e-11	4.14232233716374e-12	TRAF3IP1/IFT172/CLUAP1/IFT74/IFT57	5	TT30B_HUMAN	Down	-10.7844891069452
GO:0010970	transport along microtubule	6/6	279/29456	6.84383690487922e-13	1.64252085717101e-11	4.14232233716374e-12	TRAF3IP1/IFT172/CLUAP1/IFT74/IFT57/TTC30A	6	TT30B_HUMAN	Down	-10.7844891069452
GO:0099111	microtubule-based transport	6/6	279/29456	6.84383690487922e-13	1.64252085717101e-11	4.14232233716374e-12	TRAF3IP1/IFT172/CLUAP1/IFT74/IFT57/TTC30A	6	TT30B_HUMAN	Down	-10.7844891069452
GO:0030705	cytoskeleton-dependent intracellular transport	6/6	323/29456	1.66000636078066e-12	3.18721221269887e-11	8.03792553641163e-12	TRAF3IP1/IFT172/CLUAP1/IFT74/IFT57/TTC30A	6	TT30B_HUMAN	Down	-10.4965890191319
GO:0031503	protein-containing complex localization	6/6	423/29456	8.46745804939935e-12	1.3547932879039e-10	3.41669359888044e-11	TRAF3IP1/IFT172/CLUAP1/IFT74/IFT57/TTC30A	6	TT30B_HUMAN	Down	-9.86812696366124
GO:1905515	non-motile cilium assembly	3/6	104/29456	8.48533401247282e-07	1.16370295028199e-05	2.93477717724624e-06	IFT172/IFT74/IFT57	3	TT30B_HUMAN	Down	-4.93415786463228
GO:0035050	embryonic heart tube development	3/6	141/29456	2.12485514173177e-06	2.54982617007812e-05	6.4304826657672e-06	TRAF3IP1/IFT172/IFT57	3	TT30B_HUMAN	Down	-4.5934894258206
GO:0007368	determination of left/right symmetry	3/6	215/29456	7.54630821915231e-06	7.78070553258386e-05	1.96223933387532e-05	IFT172/IFT74/IFT57	3	TT30B_HUMAN	Down	-4.10898102061759
GO:0050680	negative regulation of epithelial cell proliferation	3/6	230/29456	9.23635846073763e-06	7.78070553258386e-05	1.96223933387532e-05	IFT172/IFT74/IFT57	3	TT30B_HUMAN	Down	-4.10898102061759
GO:0009855	determination of bilateral symmetry	3/6	232/29456	9.47902620408683e-06	7.78070553258386e-05	1.96223933387532e-05	IFT172/IFT74/IFT57	3	TT30B_HUMAN	Down	-4.10898102061759
GO:0009799	specification of symmetry	3/6	234/29456	9.72588191572983e-06	7.78070553258386e-05	1.96223933387532e-05	IFT172/IFT74/IFT57	3	TT30B_HUMAN	Down	-4.10898102061759
GO:0007224	smoothened signaling pathway	3/6	242/29456	1.07558831104692e-05	7.94280598926956e-05	2.00311993150439e-05	TRAF3IP1/IFT172/IFT57	3	TT30B_HUMAN	Down	-4.10002604538447
GO:0060972	left/right pattern formation	2/6	33/29456	1.82055229536088e-05	0.00011705398089824	2.95201925510911e-05	IFT172/IFT57	2	TT30B_HUMAN	Down	-3.93161381176027
GO:0021915	neural tube development	3/6	289/29456	1.82896845153499e-05	0.00011705398089824	2.95201925510911e-05	TRAF3IP1/IFT172/IFT57	3	TT30B_HUMAN	Down	-3.93161381176027
GO:0006458	'de novo' protein folding	4/6	111/29456	2.84788542344228e-09	2.28182038794678e-07	4.40858036312169e-08	CCT6A/CCT3/TCP1/CCT6B	4	WDTC1_HUMAN	Down	-6.64171854378877
GO:1904869	regulation of protein localization to Cajal body	3/6	21/29456	6.23675214654673e-09	2.28182038794678e-07	4.40858036312169e-08	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-6.64171854378877
GO:1904871	positive regulation of protein localization to Cajal body	3/6	21/29456	6.23675214654673e-09	2.28182038794678e-07	4.40858036312169e-08	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-6.64171854378877
GO:1903405	protein localization to nuclear body	3/6	22/29456	7.22095059476829e-09	2.28182038794678e-07	4.40858036312169e-08	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-6.64171854378877
GO:1904867	protein localization to Cajal body	3/6	22/29456	7.22095059476829e-09	2.28182038794678e-07	4.40858036312169e-08	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-6.64171854378877
GO:0061077	chaperone-mediated protein folding	4/6	151/29456	9.87474543161929e-09	2.43366590008533e-07	4.70195277165055e-08	CCT6A/CCT3/TCP1/CCT6B	4	WDTC1_HUMAN	Down	-6.61373904307743
GO:1990173	protein localization to nucleoplasm	3/6	25/29456	1.07820641143021e-08	2.43366590008533e-07	4.70195277165055e-08	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-6.61373904307743
GO:1904874	positive regulation of telomerase RNA localization to Cajal body	3/6	32/29456	2.32393177618021e-08	4.42293387281854e-07	8.54530861503915e-08	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-6.35428955370856
GO:1904872	regulation of telomerase RNA localization to Cajal body	3/6	36/29456	3.34431446342537e-08	4.42293387281854e-07	8.54530861503915e-08	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-6.35428955370856
GO:0090670	RNA localization to Cajal body	3/6	37/29456	3.63912280674943e-08	4.42293387281854e-07	8.54530861503915e-08	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-6.35428955370856
GO:0090671	telomerase RNA localization to Cajal body	3/6	37/29456	3.63912280674943e-08	4.42293387281854e-07	8.54530861503915e-08	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-6.35428955370856
GO:0090672	telomerase RNA localization	3/6	37/29456	3.63912280674943e-08	4.42293387281854e-07	8.54530861503915e-08	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-6.35428955370856
GO:0090685	RNA localization to nucleus	3/6	37/29456	3.63912280674943e-08	4.42293387281854e-07	8.54530861503915e-08	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-6.35428955370856
GO:2001252	positive regulation of chromosome organization	4/6	330/29456	2.27977361631831e-07	2.57288736698781e-06	4.97093495287452e-07	CCT6A/CCT3/TCP1/CUL3	4	WDTC1_HUMAN	Down	-5.58957922543612
GO:0032212	positive regulation of telomere maintenance via telomerase	3/6	69/29456	2.44790400430752e-07	2.57845888453725e-06	4.98169937718722e-07	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-5.58863978935362
GO:1904358	positive regulation of telomere maintenance via telomere lengthening	3/6	72/29456	2.78580542368307e-07	2.75098285588703e-06	5.31502350571112e-07	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-5.56051211612317
GO:1901998	toxin transport	3/6	80/29456	3.83537403601311e-07	3.56464175111807e-06	6.8870493525932e-07	CCT3/TCP1/CCT6B	3	WDTC1_HUMAN	Down	-5.44798411050511
GO:0032210	regulation of telomere maintenance via telomerase	3/6	93/29456	6.05168204734712e-07	5.31203201933803e-06	1.02630865130448e-06	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-5.27473931583509
GO:0032206	positive regulation of telomere maintenance	3/6	102/29456	8.00177351225893e-07	6.51054462092193e-06	1.25786671556786e-06	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-5.18638268025394
GO:1904356	regulation of telomere maintenance via telomere lengthening	3/6	103/29456	8.24119572268599e-07	6.51054462092193e-06	1.25786671556786e-06	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-5.18638268025394
GO:0006457	protein folding	4/6	462/29456	8.74031826698218e-07	6.57604898182469e-06	1.27052245484954e-06	CCT6A/CCT3/TCP1/CCT6B	4	WDTC1_HUMAN	Down	-5.18203496060533
GO:0031647	regulation of protein stability	4/6	493/29456	1.13230362311455e-06	8.1056726670216e-06	1.56605268050384e-06	CCT6A/CCT3/TCP1/CUL3	4	WDTC1_HUMAN	Down	-5.09121093843995
GO:1900182	positive regulation of protein localization to nucleus	3/6	116/29456	1.17993969203479e-06	8.1056726670216e-06	1.56605268050384e-06	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-5.09121093843995
GO:0007004	telomere maintenance via telomerase	3/6	124/29456	1.44284489413309e-06	9.49872888637618e-06	1.83519745306402e-06	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-5.02233450782354
GO:0006278	RNA-dependent DNA biosynthetic process	3/6	128/29456	1.58775753597652e-06	1.00346276273716e-05	1.93873551761343e-06	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-4.99849873900891
GO:2000573	positive regulation of DNA biosynthetic process	3/6	130/29456	1.66370544697178e-06	1.01102100239054e-05	1.95333837903569e-06	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-4.99523982252218
GO:0010833	telomere maintenance via telomere lengthening	3/6	140/29456	2.07980482167631e-06	1.21707096972169e-05	2.35143625062819e-06	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-4.91468409649478
GO:0032204	regulation of telomere maintenance	3/6	147/29456	2.40882851657255e-06	1.35926752006594e-05	2.62616642784226e-06	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-4.86669506051943
GO:1900180	regulation of protein localization to nucleus	3/6	199/29456	5.98439760591025e-06	3.26046490253041e-05	6.29936590095815e-06	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-4.4867204704203
GO:2000278	regulation of DNA biosynthetic process	3/6	205/29456	6.54208329500605e-06	3.34294769229421e-05	6.45872638751047e-06	CCT6A/CCT3/TCP1	3	WDTC1_HUMAN	Down	-4.47587041883839
GO:1904851	positive regulation of establishment of protein localization to telomere	2/6	20/29456	6.55894800386839e-06	3.34294769229421e-05	6.45872638751047e-06	CCT6A/TCP1	2	WDTC1_HUMAN	Down	-4.47587041883839
GO:0070203	regulation of establishment of protein localization to telomere	2/6	21/29456	7.24870708299701e-06	3.57904912222977e-05	6.91488504628004e-06	CCT6A/TCP1	2	WDTC1_HUMAN	Down	-4.44623234090395
